analysis_id,feature_id,representation,target,tissue,PC1_loading,PC2_loading,class_id,class_label
ANALGESICS__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Spinalcord,-0.019156188231974042,-0.01218205731379094,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Cerebellum,0.08747076560611272,0.055625569502197394,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Caudatenucleus,0.05679583731019389,0.036118362218986934,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,CingulateCortex,-0.013456433509376357,-0.008557393687373923,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,ParietalLobe,-0.02163687194399308,-0.013759606604456479,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,TemporalLobe,0.02774740476580927,0.01764549768841007,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,Thalamus,-0.008921816108601505,-0.0056736796413742714,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CACNA1C|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CACNA1C,OlfactoryBulb,0.09548295245470337,0.060720785638955624,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Wholebrain,0.05410513094084477,0.03440725253426981,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Pons,0.03602011198306462,0.022906387393628422,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Amygdala,-0.0027081126686277408,-0.0017221789294364332,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,SubthalamicNucleus,0.04555388287293472,0.0289692294366553,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,CerebellumPeduncles,-0.014024697215921523,-0.008918771481256978,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,GlobusPallidus,0.05410513094084477,0.03440725253426981,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,MedullaOblongata,0.041567634054666035,0.026434241213365375,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,PrefrontalCortex,-0.02677552676859132,-0.017027448141143948,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,OccipitalLobe,0.04555388287293472,0.0289692294366553,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Hypothalamus,-0.008733186879847948,-0.005553724040192168,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Spinalcord,-0.005312035163722842,-0.003378099861711083,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Cerebellum,0.04870030653509354,0.030970144906984097,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Caudatenucleus,0.04870030653509354,0.030970144906984097,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,CingulateCortex,0.017316589105990144,0.011012195036611591,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,ParietalLobe,-0.01767872676568963,-0.011242490420668067,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,TemporalLobe,0.022463535106302453,0.014285309207735502,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,Thalamus,0.017316589105990144,0.011012195036611591,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM2|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM2,OlfactoryBulb,0.06414066364017004,0.040789181602681725,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Wholebrain,-0.030320377626980276,-0.019281736718954876,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Pons,0.018224405850403285,0.011589505902267013,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Amygdala,-0.03419570892148149,-0.02174618879928753,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,SubthalamicNucleus,0.0025311114341410867,0.0016096179566055392,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,CerebellumPeduncles,0.018505125910797473,0.011768025126626355,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,GlobusPallidus,0.021749524855595802,0.013831246338264198,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,MedullaOblongata,0.005931367816776632,0.00377195409745169,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,PrefrontalCortex,-0.08480294078674805,-0.05392901095625393,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,OccipitalLobe,-0.012868568371508913,-0.008183550691285155,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Hypothalamus,0.01835094211637027,0.011669974522934948,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Spinalcord,0.0185823224071509,0.01181711694654449,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Cerebellum,0.020688677043537076,0.01315661792622242,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Caudatenucleus,0.01882555372795513,0.01197179583436202,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,CingulateCortex,0.018644060375996325,0.011856378174603218,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,ParietalLobe,0.018505125910797473,0.011768025126626355,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,TemporalLobe,0.018399026279177073,0.011700552841549524,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,Thalamus,0.018399026279177073,0.011700552841549524,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,CHRM3|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,CHRM3,OlfactoryBulb,0.020766909677157833,0.013206368660295252,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Wholebrain,0.07259671650382835,0.046166666903311226,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Pons,-0.08258612406090872,-0.05251926345944881,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Amygdala,0.01581875553427746,0.010059672843983044,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,SubthalamicNucleus,0.03931723452958333,0.025003137297413675,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,CerebellumPeduncles,-0.034876994618116317,-0.02217944103626574,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,GlobusPallidus,0.08021341074813688,0.051010376137224145,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,MedullaOblongata,0.057205728086058574,0.03637902539808655,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,PrefrontalCortex,-0.04196888696378573,-0.026689411285669398,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,OccipitalLobe,0.03931723452958333,0.025003137297413675,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Hypothalamus,-0.001984856496148899,-0.0012622362707512972,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Spinalcord,-0.005142453773995296,-0.003270257414978121,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Cerebellum,0.07905403854409482,0.05027309278697602,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Caudatenucleus,-0.08361635873307899,-0.0531744239575118,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,CingulateCortex,-0.0035417296617376824,-0.002252303705036194,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,ParietalLobe,-0.013989055935469327,-0.008896106005435249,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,TemporalLobe,0.0514675471211347,0.032729925245952356,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,Thalamus,0.005147860606216099,0.00327369579944192,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD1|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD1,OlfactoryBulb,0.084255870512741,0.053581110771106395,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Wholebrain,0.0854634567979405,0.05434905505936979,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Pons,0.024892542947492997,0.01582999609317967,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Amygdala,0.023471829662779293,0.014926517256405786,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,SubthalamicNucleus,0.02919533548695991,0.018566284998383083,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,CerebellumPeduncles,-0.04340081302391241,-0.027600020699313655,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,GlobusPallidus,0.0754642540066089,0.047990229387939995,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,MedullaOblongata,0.06355374045541386,0.04041593762590995,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,PrefrontalCortex,-0.030501677751563483,-0.019397031498997717,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,OccipitalLobe,0.058801367773864945,0.03739374575339035,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Hypothalamus,-0.009949478965153965,-0.0063272046363353875,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Spinalcord,-0.014373315400223588,-0.009140469381192628,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Cerebellum,0.08290071925254813,0.05271932500659988,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Caudatenucleus,0.05971890604524231,0.037977238861422166,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,CingulateCortex,-0.0006731659130516866,-0.0004280885964985125,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,ParietalLobe,-0.02069881455988662,-0.013163064710086242,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,TemporalLobe,0.052121087188379336,0.033145533114262236,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,Thalamus,-0.002791602778596985,-0.0017752730676055663,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,DRD3|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,DRD3,OlfactoryBulb,0.09034576204714811,0.05745387537377872,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,Wholebrain,0.08008173534008212,0.05092663936515272,ANALGESICS,Analgesic context
ANALGESICS__JOINT_CONTINUOUS_PCA,ESR1|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,ESR1,Pons,-0.005760337471003295,-0.003663190211370681,ANALGESICS,Analgesic context
